Id,Probability
12925,0.1139305979013443
12926,0.02002103626728058
12927,0.020164044573903084
12928,0.15610751509666443
12929,0.08300207555294037
12930,0.016034871339797974
12931,0.10696803778409958
12932,0.2847236692905426
12933,0.034372225403785706
12934,0.12834446132183075
12935,0.18883958458900452
12936,0.08998561650514603
12937,0.17860041558742523
12938,0.03602972999215126
12939,0.03230496123433113
12940,0.0290679931640625
12941,0.18867629766464233
12942,0.03089897520840168
12943,0.02525360882282257
12944,0.013170493766665459
12945,0.019171128049492836
12946,0.08044768869876862
12947,0.12368236482143402
12948,0.03073572739958763
12949,0.033645812422037125
12950,0.025952070951461792
12951,0.023682111874222755
12952,0.2911679744720459
12953,0.04703444615006447
12954,0.2789561450481415
12955,0.12404429912567139
12956,0.018215324729681015
12957,0.02643667906522751
12958,0.06088866665959358
12959,0.0734783187508583
12960,0.42876604199409485
12961,0.05955735594034195
12962,0.18436603248119354
12963,0.045272864401340485
12964,0.25770142674446106
12965,0.08746834099292755
12966,0.15261457860469818
12967,0.04539695754647255
12968,0.11825059354305267
12969,0.3157084882259369
12970,0.023580672219395638
12971,0.15785285830497742
12972,0.017114948481321335
12973,0.034438688308000565
12974,0.03842278569936752
12975,0.022686077281832695
12976,0.1574200838804245
12977,0.5432159900665283
12978,0.23621810972690582
12979,0.04066109657287598
12980,0.7755178809165955
12981,0.02479720301926136
12982,0.025264909490942955
12983,0.13804970681667328
12984,0.0866907387971878
12985,0.028246093541383743
12986,0.398481160402298
12987,0.1618684083223343
12988,0.5366538763046265
12989,0.18157711625099182
12990,0.04250460863113403
12991,0.09242909401655197
12992,0.49639153480529785
12993,0.33427584171295166
12994,0.14295810461044312
12995,0.08225267380475998
12996,0.017659006640315056
12997,0.12408390641212463
12998,0.1384790986776352
12999,0.32402002811431885
13000,0.6423776745796204
13001,0.16726234555244446
13002,0.020291978493332863
13003,0.054841890931129456
13004,0.02409520000219345
13005,0.04564932361245155
13006,0.03719359636306763
13007,0.014384823851287365
13008,0.03511364385485649
13009,0.1816081553697586
13010,0.16951997578144073
13011,0.027894703671336174
13012,0.1515137255191803
13013,0.01938251219689846
13014,0.024243189021945
13015,0.05139308422803879
13016,0.012928192503750324
13017,0.2156006246805191
13018,0.04543944075703621
13019,0.05029550939798355
13020,0.1867074966430664
13021,0.0670132264494896
13022,0.033662520349025726
13023,0.030147084966301918
13024,0.024835411459207535
13025,0.033387817442417145
13026,0.019808758050203323
13027,0.16548386216163635
13028,0.019418267533183098
13029,0.027600552886724472
13030,0.01839045062661171
13031,0.23225104808807373
13032,0.03219253197312355
13033,0.06635850667953491
13034,0.017042074352502823
13035,0.12980614602565765
13036,0.027670571580529213
13037,0.04506821557879448
13038,0.25369396805763245
13039,0.029146606102585793
13040,0.023914221674203873
13041,0.02125837281346321
13042,0.2453184425830841
13043,0.08593501895666122
13044,0.1753128468990326
13045,0.06767061352729797
13046,0.02109997346997261
13047,0.33200889825820923
13048,0.031620364636182785
13049,0.031657107174396515
13050,0.102445587515831
13051,0.04755912721157074
13052,0.14317460358142853
13053,0.02692604996263981
13054,0.3667188286781311
13055,0.05102518945932388
13056,0.019389469176530838
13057,0.05001429468393326
13058,0.027538523077964783
13059,0.023992544040083885
13060,0.05982508137822151
13061,0.049839187413454056
13062,0.0185357965528965
13063,0.24655480682849884
13064,0.06212247908115387
13065,0.059744734317064285
13066,0.1554238647222519
13067,0.5739765763282776
13068,0.021061252802610397
13069,0.14753754436969757
13070,0.02541583776473999
13071,0.023824790492653847
13072,0.027004249393939972
13073,0.10508038103580475
13074,0.6979813575744629
13075,0.17561748623847961
13076,0.040087468922138214
13077,0.1729281097650528
13078,0.036836132407188416
13079,0.024610305204987526
13080,0.7683026790618896
13081,0.06649184226989746
13082,0.021004602313041687
13083,0.01566934771835804
13084,0.022185184061527252
13085,0.25276389718055725
13086,0.030016480013728142
13087,0.037790898233652115
13088,0.11212678998708725
13089,0.09762685000896454
13090,0.22402961552143097
13091,0.2326248586177826
13092,0.03796509653329849
13093,0.03265092149376869
13094,0.05252783000469208
13095,0.2032618373632431
13096,0.019442124292254448
13097,0.13819360733032227
13098,0.15741924941539764
13099,0.07171257585287094
13100,0.05377582460641861
13101,0.18015854060649872
13102,0.04950381815433502
13103,0.0697161853313446
13104,0.049521856009960175
13105,0.049599360674619675
13106,0.20368410646915436
13107,0.11256729811429977
13108,0.04309508949518204
13109,0.13732489943504333
13110,0.032578710466623306
13111,0.11950809508562088
13112,0.4997270405292511
13113,0.6263867616653442
13114,0.03442050516605377
13115,0.034162212163209915
13116,0.02006511576473713
13117,0.07526534050703049
13118,0.227596253156662
13119,0.2280072718858719
13120,0.035354722291231155
13121,0.03015817515552044
13122,0.03025355190038681
13123,0.08608052134513855
13124,0.1410224586725235
13125,0.020069651305675507
13126,0.3605710566043854
13127,0.4546113610267639
13128,0.09189639985561371
13129,0.030580585822463036
13130,0.022546907886862755
13131,0.02322964556515217
13132,0.10313642770051956
13133,0.12227584421634674
13134,0.08524240553379059
13135,0.02328374609351158
13136,0.029783807694911957
13137,0.08196379989385605
13138,0.028875932097434998
13139,0.06907524168491364
13140,0.02133643440902233
13141,0.02108684927225113
13142,0.03741605579853058
13143,0.01982244849205017
13144,0.049686331301927567
13145,0.027538523077964783
13146,0.16092540323734283
13147,0.7445090413093567
13148,0.057288214564323425
13149,0.035252153873443604
13150,0.12190317362546921
13151,0.11669372767210007
13152,0.15464675426483154
13153,0.020964540541172028
13154,0.09210191667079926
13155,0.027238015085458755
13156,0.031798142939805984
13157,0.11994000524282455
13158,0.15014825761318207
13159,0.08864977210760117
13160,0.016522131860256195
13161,0.057296767830848694
13162,0.11950809508562088
13163,0.031150465831160545
13164,0.5008376836776733
13165,0.09198224544525146
13166,0.277851939201355
13167,0.15611985325813293
13168,0.23275668919086456
13169,0.07552294433116913
13170,0.02151135914027691
13171,0.034865930676460266
13172,0.030830953270196915
13173,0.027908967807888985
13174,0.1711684912443161
13175,0.1594001054763794
13176,0.22287948429584503
13177,0.027797982096672058
13178,0.18505515158176422
13179,0.02926589921116829
13180,0.05326869711279869
13181,0.6833636164665222
13182,0.02479720301926136
13183,0.02186127007007599
13184,0.02751944586634636
13185,0.029170140624046326
13186,0.040300387889146805
13187,0.02242494560778141
13188,0.021797098219394684
13189,0.3288133442401886
13190,0.09894318133592606
13191,0.6509793400764465
13192,0.513782799243927
13193,0.02141733467578888
13194,0.022605231031775475
13195,0.030932795256376266
13196,0.1950400322675705
13197,0.028273213654756546
13198,0.020428689196705818
13199,0.018879272043704987
13200,0.16314199566841125
13201,0.030060630291700363
13202,0.046579811722040176
13203,0.21035712957382202
13204,0.5734522342681885
13205,0.2502169609069824
13206,0.03274816647171974
13207,0.023010851815342903
13208,0.02533761039376259
13209,0.27516382932662964
13210,0.02421284280717373
13211,0.0542701780796051
13212,0.036736901849508286
13213,0.04095863178372383
13214,0.3553299903869629
13215,0.06304527074098587
13216,0.18904753029346466
13217,0.0816226378083229
13218,0.042957060039043427
13219,0.02778829261660576
13220,0.2640744149684906
13221,0.03442050516605377
13222,0.1272781938314438
13223,0.021733952686190605
13224,0.12151657789945602
13225,0.018416283652186394
13226,0.034531399607658386
13227,0.1253916323184967
13228,0.0816793143749237
13229,0.053646884858608246
13230,0.7790648341178894
13231,0.034193407744169235
13232,0.1550830602645874
13233,0.24633626639842987
13234,0.07109156996011734
13235,0.03861692547798157
13236,0.1562708467245102
13237,0.17698344588279724
13238,0.11269216239452362
13239,0.01633324660360813
13240,0.45112383365631104
13241,0.18427889049053192
13242,0.17640924453735352
13243,0.021144669502973557
13244,0.16617615520954132
13245,0.1746649146080017
13246,0.06063120812177658
13247,0.13017220795154572
13248,0.033624421805143356
13249,0.03629305958747864
13250,0.18390066921710968
13251,0.025895576924085617
13252,0.05767226964235306
13253,0.0172775499522686
13254,0.029916930943727493
13255,0.21940995752811432
13256,0.3386539816856384
13257,0.052190426737070084
13258,0.18496818840503693
13259,0.022239524871110916
13260,0.071042999625206
13261,0.030101241543889046
13262,0.18981759250164032
13263,0.06943123787641525
13264,0.020069651305675507
13265,0.03528854250907898
13266,0.09661994129419327
13267,0.01846431754529476
13268,0.09045550227165222
13269,0.016335107386112213
13270,0.07197629660367966
13271,0.10967081040143967
13272,0.030354147776961327
13273,0.06951986998319626
13274,0.02926589921116829
13275,0.026600077748298645
13276,0.02083551324903965
13277,0.2848901152610779
13278,0.055436596274375916
13279,0.15125592052936554
13280,0.045611146837472916
13281,0.14979733526706696
13282,0.19564299285411835
13283,0.1333174854516983
13284,0.1328701376914978
13285,0.02857094816863537
13286,0.1389528065919876
13287,0.7774642705917358
13288,0.024712560698390007
13289,0.05290667340159416
13290,0.1412714123725891
13291,0.018071062862873077
13292,0.1774064600467682
13293,0.08171198517084122
13294,0.19067193567752838
13295,0.03940129652619362
13296,0.17331421375274658
13297,0.17597217857837677
13298,0.0232013501226902
13299,0.014532930217683315
13300,0.026569141075015068
13301,0.03788160905241966
13302,0.02550184540450573
13303,0.01974310725927353
13304,0.10965103656053543
13305,0.2816843092441559
13306,0.4315067231655121
13307,0.11369392275810242
13308,0.07799790799617767
13309,0.02689909003674984
13310,0.24025997519493103
13311,0.22475263476371765
13312,0.013974159955978394
13313,0.025166332721710205
13314,0.05965984985232353
13315,0.026403605937957764
13316,0.03302675113081932
13317,0.035813331604003906
13318,0.0643070712685585
13319,0.19309836626052856
13320,0.60261470079422
13321,0.2268783450126648
13322,0.01754779927432537
13323,0.013425689190626144
13324,0.0427897647023201
13325,0.07079040259122849
13326,0.02483629435300827
13327,0.03542400896549225
13328,0.13108927011489868
13329,0.04883859306573868
13330,0.0329127199947834
13331,0.15459108352661133
13332,0.0354745090007782
13333,0.022122545167803764
13334,0.06926365196704865
13335,0.2726190686225891
13336,0.13224440813064575
13337,0.021206902340054512
13338,0.09358851611614227
13339,0.03662890940904617
13340,0.027800366282463074
13341,0.03002278506755829
13342,0.02368316426873207
13343,0.028896385803818703
13344,0.09342601150274277
13345,0.08852631598711014
13346,0.11615627259016037
13347,0.023515338078141212
13348,0.02739791013300419
13349,0.12633366882801056
13350,0.22318518161773682
13351,0.05488637462258339
13352,0.18736715614795685
13353,0.12996189296245575
13354,0.68658447265625
13355,0.1359388828277588
13356,0.022800905629992485
13357,0.5273395776748657
13358,0.18223175406455994
13359,0.01638520136475563
13360,0.030022582039237022
13361,0.411080926656723
13362,0.026719175279140472
13363,0.10431452840566635
13364,0.030590549111366272
13365,0.17561748623847961
13366,0.11847933381795883
13367,0.025250844657421112
13368,0.030163943767547607
13369,0.021125851199030876
13370,0.035952091217041016
13371,0.8742404580116272
13372,0.020043086260557175
13373,0.09624996781349182
13374,0.18910370767116547
13375,0.07288683950901031
13376,0.049603451043367386
13377,0.5596057176589966
13378,0.07136471569538116
13379,0.12245693802833557
13380,0.22394853830337524
13381,0.03169059380888939
13382,0.07240501046180725
13383,0.047225676476955414
13384,0.026501748710870743
13385,0.024066457524895668
13386,0.09959088265895844
13387,0.1489633023738861
13388,0.04402456060051918
13389,0.020615264773368835
13390,0.022328929975628853
13391,0.14683175086975098
13392,0.04287567362189293
13393,0.10733237117528915
13394,0.02329542301595211
13395,0.1381823867559433
13396,0.06467745453119278
13397,0.013708149082958698
13398,0.022538160905241966
13399,0.1622673124074936
13400,0.16460134088993073
13401,0.24025997519493103
13402,0.03380635380744934
13403,0.163563072681427
13404,0.04507455229759216
13405,0.12546493113040924
13406,0.12795361876487732
13407,0.01582934521138668
13408,0.2602214813232422
13409,0.14135250449180603
13410,0.020069651305675507
13411,0.8173671364784241
13412,0.016867119818925858
13413,0.1650911122560501
13414,0.03640451282262802
13415,0.6012886762619019
13416,0.12563003599643707
13417,0.5436410903930664
13418,0.1381385773420334
13419,0.11642022430896759
13420,0.37845879793167114
13421,0.13832083344459534
