Id,Probability
3014,0.09882062673568726
3015,0.017185751348733902
3016,0.04296116903424263
3017,0.09978669136762619
3018,0.28182828426361084
3019,0.3072711229324341
3020,0.04032266139984131
3021,0.08480542153120041
3022,0.06446748971939087
3023,0.2034195214509964
3024,0.4002547562122345
3025,0.02018197439610958
3026,0.35258424282073975
3027,0.2179802656173706
3028,0.17667685449123383
3029,0.4276171326637268
3030,0.06009433791041374
3031,0.0330541729927063
3032,0.5537993907928467
3033,0.06173975393176079
3034,0.35991016030311584
3035,0.5818408727645874
3036,0.08051285892724991
3037,0.021952718496322632
3038,0.01834547519683838
3039,0.24659234285354614
3040,0.026917383074760437
3041,0.12454831600189209
3042,0.08800347149372101
3043,0.023248426616191864
3044,0.02444600500166416
3045,0.17982164025306702
3046,0.031844571232795715
3047,0.06624504178762436
3048,0.054232142865657806
3049,0.0721948966383934
3050,0.3010495603084564
3051,0.13605953752994537
3052,0.08328159153461456
3053,0.02645566500723362
3054,0.016606317833065987
3055,0.1753760427236557
3056,0.02438538707792759
3057,0.10077254474163055
3058,0.12045764923095703
3059,0.03882070258259773
3060,0.03735223785042763
3061,0.13651323318481445
3062,0.14667260646820068
3063,0.11953504383563995
3064,0.02909237891435623
3065,0.10761246085166931
3066,0.031275246292352676
3067,0.39299407601356506
3068,0.06141753867268562
3069,0.030924329534173012
3070,0.047699034214019775
3071,0.04462683945894241
3072,0.02018197439610958
3073,0.042152419686317444
3074,0.036061253398656845
3075,0.04857969656586647
3076,0.0884813442826271
3077,0.2087208479642868
3078,0.02266068011522293
3079,0.23550640046596527
3080,0.03433488681912422
3081,0.11455240100622177
3082,0.04672837629914284
3083,0.09843198955059052
3084,0.07378587126731873
3085,0.2957186698913574
3086,0.050466667860746384
3087,0.015169539488852024
3088,0.033458348363637924
3089,0.9284814596176147
3090,0.047815289348363876
3091,0.022396039217710495
3092,0.09830807149410248
3093,0.07699541002511978
3094,0.03103737160563469
3095,0.06444942951202393
3096,0.01761012151837349
3097,0.07290742546319962
3098,0.015640102326869965
3099,0.16898523271083832
3100,0.0502118282020092
3101,0.0350399948656559
3102,0.2326231151819229
3103,0.14626561105251312
3104,0.2801288068294525
3105,0.054982881993055344
3106,0.02560756541788578
3107,0.1900283545255661
3108,0.060405224561691284
3109,0.024462904781103134
3110,0.027470773085951805
3111,0.15553779900074005
3112,0.02566690370440483
3113,0.06076361611485481
3114,0.08836574107408524
3115,0.5550923943519592
3116,0.035736098885536194
3117,0.18274086713790894
3118,0.1202089712023735
3119,0.16325679421424866
3120,0.0782507061958313
3121,0.04669416695833206
3122,0.024279862642288208
3123,0.033216096460819244
3124,0.0265237707644701
3125,0.01834547519683838
3126,0.023063911125063896
3127,0.26643139123916626
3128,0.15903501212596893
3129,0.022375036031007767
3130,0.04673655703663826
3131,0.5094273090362549
3132,0.207625612616539
3133,0.1533188819885254
3134,0.1572043001651764
3135,0.013635821640491486
3136,0.03510048985481262
3137,0.47823524475097656
3138,0.1569739282131195
3139,0.43372592329978943
3140,0.07195417582988739
3141,0.11356132477521896
3142,0.11603007465600967
3143,0.17091487348079681
3144,0.0784599706530571
3145,0.15148411691188812
3146,0.014462139457464218
3147,0.039805199950933456
3148,0.02367938682436943
3149,0.16208407282829285
3150,0.909688413143158
3151,0.9224384427070618
3152,0.13190403580665588
3153,0.05375157669186592
3154,0.027884915471076965
3155,0.28390318155288696
3156,0.02645566500723362
3157,0.033757708966732025
3158,0.08607923239469528
3159,0.20517578721046448
3160,0.024571504443883896
3161,0.025942472741007805
3162,0.0578380823135376
3163,0.03371493145823479
3164,0.014553560875356197
3165,0.28390318155288696
3166,0.018807105720043182
3167,0.02471844293177128
3168,0.0370195247232914
3169,0.03745311498641968
3170,0.017934411764144897
3171,0.14225032925605774
3172,0.3951021432876587
3173,0.08091028034687042
3174,0.17355701327323914
3175,0.038544416427612305
3176,0.02566690370440483
3177,0.14694295823574066
3178,0.09338635951280594
3179,0.0386042594909668
3180,0.03926398605108261
3181,0.053745660930871964
3182,0.0779288187623024
3183,0.017934411764144897
3184,0.04024818167090416
3185,0.04031509533524513
3186,0.053625889122486115
3187,0.03236033767461777
3188,0.01834547519683838
3189,0.128543421626091
3190,0.05220090225338936
3191,0.03808164969086647
3192,0.1778564453125
3193,0.021612782031297684
3194,0.030028386041522026
3195,0.23883192241191864
3196,0.09391768276691437
3197,0.09503074735403061
3198,0.017978506162762642
3199,0.03326010704040527
3200,0.038252439349889755
3201,0.028719699010252953
3202,0.03190341591835022
3203,0.9377074241638184
3204,0.14622840285301208
3205,0.03254126012325287
3206,0.19060319662094116
3207,0.01585082896053791
3208,0.05120633915066719
3209,0.11917031556367874
3210,0.6305195689201355
3211,0.6900174021720886
3212,0.04229215160012245
3213,0.26167532801628113
3214,0.49049806594848633
3215,0.0341302789747715
3216,0.08891163766384125
3217,0.07931812107563019
3218,0.04838608577847481
3219,0.28390318155288696
3220,0.20143663883209229
3221,0.25971636176109314
3222,0.2946285605430603
3223,0.02909237891435623
3224,0.03382018953561783
3225,0.06403297185897827
3226,0.22101974487304688
3227,0.017698829993605614
3228,0.039068032056093216
3229,0.1159956306219101
3230,0.07712650299072266
3231,0.03761699050664902
3232,0.0598587840795517
3233,0.17809288203716278
3234,0.03448222205042839
3235,0.1413390040397644
3236,0.05721422657370567
3237,0.031844571232795715
3238,0.25378650426864624
3239,0.015271693468093872
3240,0.07286131381988525
3241,0.014553560875356197
3242,0.15879765152931213
3243,0.026739096269011497
3244,0.02367938682436943
3245,0.10784521698951721
3246,0.027509240433573723
3247,0.045607928186655045
3248,0.16806815564632416
3249,0.34606456756591797
3250,0.1375194787979126
3251,0.019604656845331192
3252,0.521662712097168
3253,0.019504059106111526
3254,0.20554183423519135
3255,0.15392214059829712
3256,0.03176657110452652
3257,0.20899057388305664
3258,0.023199420422315598
3259,0.1708858162164688
3260,0.3023470640182495
3261,0.027716590091586113
3262,0.03730097413063049
3263,0.4678132236003876
3264,0.04364943876862526
3265,0.0222445297986269
3266,0.01834547519683838
3267,0.033890653401613235
3268,0.6153766512870789
3269,0.014589836820960045
3270,0.3614865243434906
3271,0.2173493355512619
3272,0.2548023760318756
3273,0.17180928587913513
3274,0.14923101663589478
3275,0.1207709088921547
3276,0.023939814418554306
3277,0.16687069833278656
3278,0.22845016419887543
3279,0.03565879538655281
3280,0.03716125339269638
3281,0.20337913930416107
3282,0.12181064486503601
3283,0.037149641662836075
3284,0.1845574676990509
3285,0.0662594586610794
3286,0.033289529383182526
3287,0.04277275502681732
3288,0.019516224041581154
3289,0.11327183991670609
3290,0.44745808839797974
3291,0.03688620775938034
3292,0.1790747195482254
3293,0.060414496809244156
3294,0.5736801624298096
3295,0.190314382314682
3296,0.17153958976268768
3297,0.2750091552734375
3298,0.025532204657793045
3299,0.018441487103700638
3300,0.22044125199317932
3301,0.2119932323694229
3302,0.047617822885513306
3303,0.035880524665117264
3304,0.23953840136528015
3305,0.24533574283123016
3306,0.631010890007019
3307,0.024581609293818474
3308,0.1805177628993988
3309,0.027364399284124374
3310,0.18360333144664764
3311,0.048600517213344574
3312,0.7424284815788269
3313,0.023211175575852394
3314,0.08719930797815323
3315,0.2564046382904053
3316,0.6637281179428101
3317,0.1619819849729538
3318,0.030406303703784943
3319,0.07674363255500793
3320,0.22410455346107483
3321,0.026902539655566216
3322,0.18071967363357544
3323,0.2834804952144623
3324,0.04669378697872162
3325,0.20357395708560944
3326,0.1320486217737198
3327,0.02418171800673008
3328,0.26421937346458435
3329,0.08226561546325684
3330,0.20183652639389038
3331,0.19747264683246613
3332,0.023945901542901993
3333,0.13549509644508362
3334,0.031844571232795715
3335,0.18085679411888123
3336,0.5878883600234985
3337,0.13133321702480316
3338,0.11928664147853851
3339,0.02428268827497959
3340,0.6738513112068176
3341,0.04675261303782463
3342,0.06321109086275101
3343,0.04121807962656021
3344,0.09961575269699097
3345,0.2512020766735077
3346,0.05987590178847313
3347,0.1792866587638855
3348,0.15176011621952057
3349,0.1694931536912918
3350,0.3342069685459137
3351,0.09271407127380371
3352,0.2027406245470047
3353,0.023257561028003693
3354,0.14959372580051422
3355,0.182771235704422
3356,0.4737664759159088
3357,0.09910561144351959
3358,0.02909237891435623
3359,0.30746927857398987
3360,0.11281730979681015
3361,0.5802591443061829
3362,0.05286895111203194
3363,0.11953504383563995
3364,0.14348365366458893
3365,0.024904614314436913
3366,0.10448254644870758
3367,0.019615566357970238
3368,0.022868135944008827
3369,0.7127946615219116
3370,0.14312970638275146
3371,0.01822279766201973
3372,0.152208611369133
3373,0.06740488111972809
3374,0.07069095969200134
3375,0.03901151940226555
3376,0.05903593823313713
3377,0.0342082716524601
3378,0.215573251247406
3379,0.11752012372016907
3380,0.10357680916786194
3381,0.021722260862588882
3382,0.1314897984266281
3383,0.03770510107278824
3384,0.014462139457464218
3385,0.37960168719291687
3386,0.04387336224317551
3387,0.013362770900130272
3388,0.16792739927768707
3389,0.2700444161891937
3390,0.03793435916304588
3391,0.11153210699558258
3392,0.0480385459959507
3393,0.08233393728733063
3394,0.16321322321891785
3395,0.16325679421424866
3396,0.18385912477970123
3397,0.11548594385385513
3398,0.1777845323085785
3399,0.1401532143354416
3400,0.056862134486436844
3401,0.08782728016376495
3402,0.2662579119205475
3403,0.2084413319826126
3404,0.1281486451625824
3405,0.02909237891435623
3406,0.049315743148326874
3407,0.2995927035808563
3408,0.0753493383526802
3409,0.11973320692777634
3410,0.06910349428653717
3411,0.1635729819536209
3412,0.02682414837181568
3413,0.0384608656167984
3414,0.29308879375457764
3415,0.08028344810009003
3416,0.01810387521982193
3417,0.249368354678154
3418,0.07843361049890518
3419,0.10929804295301437
3420,0.027470773085951805
3421,0.03726013004779816
3422,0.03227264806628227
3423,0.1584833264350891
3424,0.04114062339067459
3425,0.29424765706062317
3426,0.024279862642288208
3427,0.022699903696775436
3428,0.05723277106881142
3429,0.050559449940919876
3430,0.03447698429226875
3431,0.20742399990558624
3432,0.09335728734731674
3433,0.17585839331150055
3434,0.13035210967063904
3435,0.02681541070342064
3436,0.02339235693216324
3437,0.019504059106111526
3438,0.517764687538147
3439,0.027884915471076965
3440,0.1442374289035797
3441,0.021506069228053093
3442,0.02909237891435623
3443,0.21136628091335297
3444,0.26643139123916626
3445,0.02071329765021801
3446,0.11427134275436401
3447,0.02645566500723362
3448,0.05440445989370346
3449,0.018575385212898254
3450,0.1386941522359848
3451,0.2181568741798401
3452,0.0949278250336647
3453,0.03224370256066322
3454,0.1488351672887802
3455,0.03028428740799427
3456,0.020131798461079597
3457,0.21109230816364288
3458,0.15496425330638885
3459,0.06307769566774368
3460,0.02040116675198078
3461,0.158061683177948
3462,0.021834194660186768
3463,0.027262728661298752
3464,0.020784959197044373
3465,0.020975949242711067
3466,0.12562517821788788
3467,0.1529698520898819
3468,0.25804129242897034
3469,0.7411558032035828
3470,0.2678893804550171
3471,0.02598109468817711
3472,0.03183406963944435
3473,0.01754317246377468
3474,0.02931738831102848
3475,0.23779946565628052
3476,0.01960349828004837
3477,0.06583169847726822
3478,0.09281941503286362
3479,0.08483586460351944
3480,0.4505481421947479
3481,0.02888878807425499
3482,0.3339420258998871
3483,0.01641458459198475
3484,0.20999184250831604
3485,0.01831779256463051
3486,0.17643626034259796
3487,0.15568320453166962
3488,0.030873894691467285
3489,0.01835147850215435
3490,0.19418780505657196
3491,0.02071329765021801
3492,0.02842923067510128
3493,0.1208837628364563
3494,0.17042051255702972
3495,0.20515546202659607
3496,0.21203219890594482
3497,0.17681489884853363
3498,0.20544281601905823
3499,0.020097024738788605
3500,0.35772231221199036
3501,0.08335329592227936
3502,0.553856611251831
3503,0.020333658903837204
3504,0.1568061113357544
3505,0.08833779394626617
3506,0.02495565265417099
3507,0.03311621770262718
3508,0.5194690227508545
3509,0.03971528261899948
3510,0.2583334147930145
3511,0.05519525706768036
3512,0.031178705394268036
3513,0.014644438400864601
3514,0.06655425578355789
3515,0.040052786469459534
3516,0.019968276843428612
3517,0.015155582688748837
3518,0.27442196011543274
3519,0.051087476313114166
3520,0.04391655698418617
3521,0.35842272639274597
3522,0.03491196036338806
3523,0.10250616818666458
3524,0.12159667164087296
3525,0.024363229051232338
3526,0.024904614314436913
3527,0.014462139457464218
3528,0.04681349918246269
3529,0.7680876851081848
3530,0.05602094531059265
3531,0.021996943280100822
3532,0.05853922292590141
3533,0.015136279165744781
3534,0.15983004868030548
3535,0.28527364134788513
3536,0.1881912797689438
3537,0.1477387398481369
3538,0.18493369221687317
3539,0.14850616455078125
3540,0.40278297662734985
3541,0.0475592240691185
3542,0.06388860195875168
3543,0.02386525645852089
3544,0.5990736484527588
3545,0.09593861550092697
3546,0.5479707717895508
3547,0.11174089461565018
3548,0.16989021003246307
3549,0.034840937703847885
3550,0.10185563564300537
3551,0.18739087879657745
3552,0.0742681473493576
3553,0.10190282762050629
3554,0.5040916204452515
3555,0.07927078753709793
3556,0.16796377301216125
3557,0.02672445960342884
3558,0.20139291882514954
3559,0.060337722301483154
3560,0.05544966459274292
3561,0.4383544325828552
3562,0.021947020664811134
3563,0.02367938682436943
3564,0.157320037484169
3565,0.015228149481117725
3566,0.24583148956298828
3567,0.03755476698279381
3568,0.07648774236440659
3569,0.045973457396030426
3570,0.08107709139585495
3571,0.02554265409708023
3572,0.0781499519944191
3573,0.08352981507778168
3574,0.14379604160785675
3575,0.07588183134794235
3576,0.12449131160974503
